run_kind,policy_step,tick_in_policy_step,tick_global,post_arrival_stabilization_tick,standoff_viewpoint_hold_tick,post_arrival_scan_tick,post_scan_recenter_tick,scan_direction,capture_phase,agent_name,planner_callback_step,planned_path_source,preset_trajectory_used,target_cell,target_world,standoff_anchor_cell,standoff_anchor_world,standoff_anchor_source,wait_applied,loc_x,loc_y,loc_z,projected_row,projected_col,projection_matches_target,arrived,distance_to_waypoint_m,heading_deg,selected_sensor,fallback_used,rgb_present,any_camera_rgb_present,rangefinder_present,any_rangefinder_hit,any_channel_rangefinder_hit,rangefinder_hit_channels,rangefinder_hit_beam_indices,rangefinder_min_positive_range_m,cmd_l,cmd_r,target_heading_deg,heading_error_deg,inter_vessel_distance_m
calibration,1,30,30,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.9740905761719,149.98968505859375,0.17364056408405304,25,2,False,False,10.010348471675915,47.89906738932369,LocationSensor,False,True,True,True,False,False,[],[],,-97.91917400292459,8000.0,90.09006430211953,44.842632775128436,99.97941970825661
calibration,1,30,30,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.97412109375,50.0102653503418,0.15924762189388275,35,2,False,False,10.01029880183615,312.1009316332397,LocationSensor,False,True,True,True,False,False,[],[],,8000.0,-97.86335647868691,269.9102843737931,-44.84225990209944,99.97941970825661
calibration,1,31,31,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.9583740234375,150.00335693359375,0.17081815004348755,25,2,False,False,9.99672973121975,50.531667211218966,LocationSensor,False,False,False,True,False,False,[],[],,404.76966539562545,8000.0,90.14829676475748,42.2492293754338,100.0067520141648
calibration,1,31,31,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.9584045410156,49.996604919433594,0.15921717882156372,35,2,False,False,9.996691457549947,309.4683566784097,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,404.78349675069785,269.851877172946,-42.249054460293735,100.0067520141648
calibration,1,32,32,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.93646240234375,150.02479553222656,0.1690521240234375,25,2,False,False,9.975406818782032,53.124992001322035,LocationSensor,False,False,False,True,False,False,[],[],,884.4800398523485,8000.0,90.23857798813977,39.70691077692081,100.04962158203125
calibration,1,32,32,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.93646240234375,49.97517395019531,0.16084566712379456,35,2,False,False,9.975376301822958,306.87505720522665,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,884.4924316987608,269.76159601065524,-39.70676066775445,100.04962158203125
calibration,1,33,33,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.9080505371094,150.0553741455078,0.16846220195293427,25,2,False,False,9.945050934487986,55.66053231660043,LocationSensor,False,False,False,True,False,False,[],[],,1336.066953235886,8000.0,90.36494359256109,37.23995159123905,100.11077117919922
calibration,1,33,33,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.9080505371094,49.944602966308594,0.16401605308055878,35,2,False,False,9.945028047282701,304.33953534713237,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,1336.044503239008,269.63505529097785,-37.24000191424881,100.11077117919922
calibration,1,34,34,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.87384033203125,150.09523010253906,0.16911742091178894,25,2,False,False,9.905573329367177,58.13269004879449,LocationSensor,False,False,False,True,False,False,[],[],,1755.4931982967646,8000.0,90.52975004845084,34.8692177318504,100.19046783447266
calibration,1,34,34,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.87384033203125,49.904762268066406,0.16834914684295654,35,2,False,False,9.90556570059146,301.8673942820301,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,1755.470599051294,269.4702487323627,-34.86928661476969,100.19046783447266
calibration,1,35,35,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.8349914550781,150.14378356933594,0.1713465303182602,25,2,False,False,9.85759758500972,60.54309874027808,LocationSensor,False,False,False,True,False,False,[],[],,2142.9357435419242,8000.0,90.72975200076046,32.59706195196597,100.28756713867651
calibration,1,35,35,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.8349609375,49.85621643066406,0.17330008745193481,35,2,False,False,9.857598095897556,299.4569977611088,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,2142.917299438759,269.27024743719033,-32.597146844839756,100.28756713867651
calibration,1,36,36,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.7924499511719,150.2004852294922,0.17497463524341583,25,2,False,False,9.801712440189691,62.89334451386999,LocationSensor,False,True,True,True,False,False,[],[],,2500.7176383779797,8000.0,90.95913174583026,30.41603300555218,100.40096664429174
calibration,1,36,36,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.79241943359375,49.79951858520508,0.17820192873477936,35,2,False,False,9.80171690028483,297.1067566606515,LocationSensor,False,True,True,True,False,False,[],[],,8000.0,2500.670736513501,269.04069090027247,-30.416306860836357,100.40096664429174
calibration,1,37,37,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.7471618652344,150.2648162841797,0.17943234741687775,25,2,False,False,9.73846646567953,65.18497570327936,LocationSensor,False,False,False,True,False,False,[],[],,2830.9022720363305,8000.0,91.21332172803818,28.319977214168205,100.529632568364
calibration,1,37,37,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.74713134765625,49.73518371582031,0.18245403468608856,35,2,False,False,9.738467258049962,294.8151214957229,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,2830.8574955416825,268.7865003941172,-28.32025626653433,100.529632568364
calibration,1,38,38,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.699951171875,150.33627319335938,0.18420670926570892,25,2,False,False,9.668383789064428,67.41950086448848,LocationSensor,False,False,False,True,False,False,[],[],,3135.5081777227247,8000.0,91.48772766796579,26.302751964686422,100.67255783081518
calibration,1,38,38,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.6999206542969,49.66371536254883,0.18580926954746246,35,2,False,False,9.668373297617332,292.5805938030832,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,3135.463158722972,268.5120928439312,-26.303028651791692,100.67255783081518
calibration,1,39,39,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.6515197753906,150.41439819335938,0.18883541226387024,25,2,False,False,9.591934135637912,69.59837802942056,LocationSensor,False,False,False,True,False,False,[],[],,3416.3924392063113,8000.0,91.77840398442619,24.358903119937708,100.82881164551243
calibration,1,39,39,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.6514892578125,49.58558654785156,0.18816205859184265,35,2,False,False,9.591919995692882,290.40170995509254,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,3416.3428013911775,268.2214131476696,-24.35918065541364,100.82881164551243
calibration,1,40,40,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.6025390625,150.49871826171875,0.1929604709148407,25,2,False,False,9.509591466884114,71.72302964960033,LocationSensor,False,False,False,True,False,False,[],[],,3675.2368548488685,8000.0,92.08204526394772,22.48366723452716,100.99746322631836
calibration,1,40,40,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.6025390625,49.50125503540039,0.189299076795578,35,2,False,False,9.509564787336993,288.27705516000276,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,3675.1870100072156,267.91776925320875,-22.483940701883796,100.99746322631836
calibration,1,41,41,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.5536193847656,150.5887908935547,0.1964351385831833,25,2,False,False,9.42178924084466,73.79483385420811,LocationSensor,False,False,False,True,False,False,[],[],,3913.669036856341,8000.0,92.39542043461051,20.67239078501018,101.17763137817843
calibration,1,41,41,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.5535888671875,49.41115951538086,0.18943892419338226,35,2,False,False,9.42174115137126,286.20524928946793,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,3913.641540405843,267.60457284100244,-20.672482319000324,101.17763137817843
calibration,1,42,42,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.5052185058594,150.68421936035156,0.1994202733039856,25,2,False,False,9.328910850307912,75.81513191536085,LocationSensor,False,True,True,True,False,False,[],[],,4133.208016473238,8000.0,92.71554609427743,18.92071224006932,101.36851119995117
calibration,1,42,42,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.5052185058594,49.31570816040039,0.18865971267223358,35,2,False,False,9.328838473073402,284.1849503939314,LocationSensor,False,True,True,True,False,False,[],[],,8000.0,4133.141216532273,267.28425424184843,-18.9209950476195,101.36851119995117
calibration,1,43,43,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.45782470703125,150.78460693359375,0.20194198191165924,25,2,False,False,9.231328366853502,77.7852270034333,LocationSensor,False,False,False,True,False,False,[],[],,4335.178052629829,8000.0,93.0402476198363,17.225115704475456,101.56930160522919
calibration,1,43,43,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.4578552246094,49.21530532836914,0.18703073263168335,35,2,False,False,9.231238987944794,282.214857303558,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,4335.125188002898,266.95972877042163,-17.225221623509753,101.56930160522919
calibration,1,44,44,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.411865234375,150.8895721435547,0.20396387577056885,25,2,False,False,9.129391996734038,79.70638567630117,LocationSensor,False,False,False,True,False,False,[],[],,4520.8978707278875,8000.0,93.36703904286476,15.58181203943144,101.77924346924284
calibration,1,44,44,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.4118957519531,49.110328674316406,0.18490710854530334,35,2,False,False,9.12929105465712,280.29370359684265,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,4520.861586375436,266.6331180609318,-15.581739242626213,101.77924346924284
calibration,1,45,45,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.3676452636719,150.99874877929688,0.2055695354938507,25,2,False,False,9.02343593376526,81.57983968980732,LocationSensor,False,False,False,True,False,False,[],[],,4691.5914502017085,7816.381515762831,93.6936733810715,13.987287704770324,101.99761199951627
calibration,1,45,45,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.36767578125,49.001136779785156,0.18290114402770996,35,2,False,False,9.023319635589713,278.4202573121654,LocationSensor,False,False,False,True,False,False,[],[],,7816.323240735659,4691.546971954027,266.30647764966886,-13.987225947173783,101.99761199951627
calibration,1,46,46,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.32550048828125,151.11180114746094,0.20677423477172852,25,2,False,False,8.913755013101131,83.4067868101718,LocationSensor,False,False,False,True,False,False,[],[],,4848.340924317534,7627.171781013683,94.01853344523013,12.438693755422833,102.22372055054164
calibration,1,46,46,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.3255310058594,48.88808059692383,0.18144497275352478,35,2,False,False,8.913634787305956,276.5933217152971,LocationSensor,False,False,False,True,False,False,[],[],,7627.106285924758,4848.285566321563,265.9816089327303,-12.438648379435108,102.22372055054164
calibration,1,47,47,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.2856750488281,151.2283935546875,0.20764921605587006,25,2,False,False,8.80064428137591,85.18839078744632,LocationSensor,False,False,False,True,False,False,[],[],,4992.208084582834,7434.642538840463,94.33969196378902,10.932905153617241,102.4569168091002
calibration,1,47,47,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.2857360839844,48.77147674560547,0.1807497888803482,35,2,False,False,8.800510055696742,274.8117303838034,LocationSensor,False,False,False,True,False,False,[],[],,7434.5759161433725,4992.148064888061,265.66044611825527,-10.932875597041857,102.4569168091002
calibration,1,48,48,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.2484436035156,151.34823608398438,0.2083161324262619,25,2,False,False,8.684345448884827,86.92578427366291,LocationSensor,False,True,True,True,False,False,[],[],,5124.152015989358,7239.162054966259,94.6556680422257,9.46727725477939,102.69659423829938
calibration,1,48,48,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.2485046386719,48.651641845703125,0.18100425601005554,35,2,False,False,8.684218554620736,273.07435124147923,LocationSensor,False,True,True,True,False,False,[],[],,7239.07100267681,5124.107062471168,265.3446594778548,-9.467070905948617,102.69659423829938
