run_kind,policy_step,tick_in_policy_step,tick_global,post_arrival_stabilization_tick,standoff_viewpoint_hold_tick,post_arrival_scan_tick,post_scan_recenter_tick,scan_direction,capture_phase,agent_name,planner_callback_step,planned_path_source,preset_trajectory_used,target_cell,target_world,standoff_anchor_cell,standoff_anchor_world,standoff_anchor_source,wait_applied,loc_x,loc_y,loc_z,projected_row,projected_col,projection_matches_target,arrived,distance_to_waypoint_m,heading_deg,selected_sensor,fallback_used,rgb_present,rangefinder_present,any_rangefinder_hit,rangefinder_hit_beam_indices,rangefinder_min_positive_range_m,cmd_l,cmd_r,target_heading_deg,heading_error_deg,inter_vessel_distance_m
calibration,3,92,790,True,False,False,False,0,post_arrival_stabilization,sv0,True,baseline_GP_mainline_planner,False,"[22, 2]","[-380.0, 180.0, 0.0]","[19, 2]","[-380.0, 210.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.5103759765625,176.4784393310547,0.16471154987812042,22,2,True,True,3.8317913742321204,87.03523806938743,LocationSensor,False,False,True,False,[],,0.0,0.0,87.1449318150037,0.0,152.61344565440896
calibration,3,92,790,True,False,False,False,0,post_arrival_stabilization,sv1,True,baseline_GP_mainline_planner,False,"[38, 2]","[-380.0, 20.0, 0.0]","[41, 2]","[-380.0, -10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.7754821777344,23.874855041503906,0.17960137128829956,38,2,True,True,3.881354125196919,255.48142044475807,LocationSensor,False,False,True,False,[],,0.0,0.0,255.75149143460112,0.0,152.61344565440896
calibration,3,93,791,True,False,False,False,0,post_arrival_stabilization,sv0,True,baseline_GP_mainline_planner,False,"[22, 2]","[-380.0, 180.0, 0.0]","[19, 2]","[-380.0, 210.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.5110778808594,176.50877380371094,0.16551296412944794,22,2,True,True,3.804210393192976,86.92829246039598,LocationSensor,False,False,True,False,[],,0.0,0.0,87.03523806938743,0.0,152.67386049647052
calibration,3,93,791,True,False,False,False,0,post_arrival_stabilization,sv1,True,baseline_GP_mainline_planner,False,"[38, 2]","[-380.0, 20.0, 0.0]","[41, 2]","[-380.0, -10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.77789306640625,23.844751358032227,0.18034979701042175,38,2,True,True,3.8511614475429448,255.21810818305977,LocationSensor,False,False,True,False,[],,0.0,0.0,255.48142044475807,0.0,152.67386049647052
calibration,3,94,792,True,False,False,False,0,post_arrival_stabilization,sv0,True,baseline_GP_mainline_planner,False,"[22, 2]","[-380.0, 180.0, 0.0]","[19, 2]","[-380.0, 210.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.5117492675781,176.53607177734375,0.1661967933177948,22,2,True,True,3.779442363595122,86.82402620690475,LocationSensor,False,True,True,False,[],,0.0,0.0,86.92829246039598,0.0,152.72821281921685
calibration,3,94,792,True,False,False,False,0,post_arrival_stabilization,sv1,True,baseline_GP_mainline_planner,False,"[38, 2]","[-380.0, 20.0, 0.0]","[41, 2]","[-380.0, -10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.7800598144531,23.817676544189453,0.1811622977256775,38,2,True,True,3.824006783633198,254.96138852876146,LocationSensor,False,True,True,False,[],,0.0,0.0,255.21810818305977,0.0,152.72821281921685
calibration,3,95,793,True,False,False,False,0,post_arrival_stabilization,sv0,True,baseline_GP_mainline_planner,False,"[22, 2]","[-380.0, 180.0, 0.0]","[19, 2]","[-380.0, 210.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.5123291015625,176.5606231689453,0.1666572242975235,22,2,True,True,3.7571867530678613,86.72237163330199,LocationSensor,False,False,True,False,[],,0.0,0.0,86.82402620690475,0.0,152.7770969742039
calibration,3,95,793,True,False,False,False,0,post_arrival_stabilization,sv1,True,baseline_GP_mainline_planner,False,"[38, 2]","[-380.0, 20.0, 0.0]","[41, 2]","[-380.0, -10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.781982421875,23.793325424194336,0.1819736510515213,38,2,True,True,3.7995854297818634,254.71109606432702,LocationSensor,False,False,True,False,[],,0.0,0.0,254.96138852876146,0.0,152.7770969742039
calibration,3,96,794,True,False,False,False,0,post_arrival_stabilization,sv0,True,baseline_GP_mainline_planner,False,"[22, 2]","[-380.0, 180.0, 0.0]","[19, 2]","[-380.0, 210.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.51287841796875,176.5826873779297,0.16674019396305084,22,2,True,True,3.737221784229122,86.62326310205744,LocationSensor,False,False,True,False,[],,0.0,0.0,86.72237163330199,0.0,152.82104385301076
calibration,3,96,794,True,False,False,False,0,post_arrival_stabilization,sv1,True,baseline_GP_mainline_planner,False,"[38, 2]","[-380.0, 20.0, 0.0]","[41, 2]","[-380.0, -10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.7836608886719,23.771427154541016,0.182725191116333,38,2,True,True,3.777626952611862,254.4670668817182,LocationSensor,False,False,True,False,[],,0.0,0.0,254.71109606432702,0.0,152.82104385301076
calibration,3,97,795,True,False,False,False,0,post_arrival_stabilization,sv0,True,baseline_GP_mainline_planner,False,"[22, 2]","[-380.0, 180.0, 0.0]","[19, 2]","[-380.0, 210.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.5133972167969,176.60252380371094,0.16630709171295166,22,2,True,True,3.7193031121648747,86.5266368831345,LocationSensor,False,False,True,False,[],,0.0,0.0,86.62326310205744,0.0,152.86056007924427
calibration,3,97,795,True,False,False,False,0,post_arrival_stabilization,sv1,True,baseline_GP_mainline_planner,False,"[38, 2]","[-380.0, 20.0, 0.0]","[41, 2]","[-380.0, -10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.78515625,23.751733779907227,0.18330532312393188,38,2,True,True,3.757880279121599,254.22914862169608,LocationSensor,False,False,True,False,[],,0.0,0.0,254.4670668817182,0.0,152.86056007924427
calibration,3,98,796,True,False,False,False,0,post_arrival_stabilization,sv0,True,baseline_GP_mainline_planner,False,"[22, 2]","[-380.0, 180.0, 0.0]","[19, 2]","[-380.0, 210.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.5138854980469,176.620361328125,0.16546833515167236,22,2,True,True,3.7032157449478484,86.43242999463808,LocationSensor,False,False,True,False,[],,0.0,0.0,86.5266368831345,0.0,152.8960935007664
calibration,3,98,796,True,False,False,False,0,post_arrival_stabilization,sv1,True,baseline_GP_mainline_planner,False,"[38, 2]","[-380.0, 20.0, 0.0]","[41, 2]","[-380.0, -10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.7864990234375,23.734025955200195,0.18349599838256836,38,2,True,True,3.7401246638450267,253.99718334046668,LocationSensor,False,False,True,False,[],,0.0,0.0,254.22914862169608,0.0,152.8960935007664
calibration,3,99,797,True,False,False,False,0,post_arrival_stabilization,sv0,True,baseline_GP_mainline_planner,False,"[22, 2]","[-380.0, 180.0, 0.0]","[19, 2]","[-380.0, 210.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.5143127441406,176.6363983154297,0.16432330012321472,22,2,True,True,3.6887612256028386,86.3405824591622,LocationSensor,False,False,True,False,[],,0.0,0.0,86.43242999463808,0.0,152.9280427239055
calibration,3,99,797,True,False,False,False,0,post_arrival_stabilization,sv1,True,baseline_GP_mainline_planner,False,"[38, 2]","[-380.0, 20.0, 0.0]","[41, 2]","[-380.0, -10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.78765869140625,23.718103408813477,0.18339498341083527,38,2,True,True,3.72416189094482,253.77102635512995,LocationSensor,False,False,True,False,[],,0.0,0.0,253.99718334046668,0.0,152.9280427239055
calibration,3,100,798,True,False,False,False,0,post_arrival_stabilization,sv0,True,baseline_GP_mainline_planner,False,"[22, 2]","[-380.0, 180.0, 0.0]","[19, 2]","[-380.0, 210.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.51470947265625,176.65081787109375,0.16313780844211578,22,2,True,True,3.675780967242142,86.25103349860946,LocationSensor,False,True,True,False,[],,0.0,0.0,86.3405824591622,0.0,152.956768211108
calibration,3,100,798,True,False,False,False,0,post_arrival_stabilization,sv1,True,baseline_GP_mainline_planner,False,"[38, 2]","[-380.0, 20.0, 0.0]","[41, 2]","[-380.0, -10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.7886657714844,23.70378875732422,0.18303148448467255,38,2,True,True,3.7098131105250536,253.55053007921322,LocationSensor,False,True,True,False,[],,0.0,0.0,253.77102635512995,0.0,152.956768211108
calibration,3,101,799,True,False,False,False,0,post_arrival_stabilization,sv0,True,baseline_GP_mainline_planner,False,"[22, 2]","[-380.0, 180.0, 0.0]","[19, 2]","[-380.0, 210.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.51507568359375,176.66375732421875,0.16220992803573608,22,2,True,True,3.6641464925301643,86.16372664394616,LocationSensor,False,False,True,False,[],,0.0,0.0,86.25103349860946,0.0,152.9825687057216
calibration,3,101,799,True,False,False,False,0,post_arrival_stabilization,sv1,True,baseline_GP_mainline_planner,False,"[38, 2]","[-380.0, 20.0, 0.0]","[41, 2]","[-380.0, -10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.7895812988281,23.690919876098633,0.1824905276298523,38,2,True,True,3.6969129772802067,253.33555441103692,LocationSensor,False,False,True,False,[],,0.0,0.0,253.55053007921322,0.0,152.9825687057216
calibration,3,102,800,True,False,False,False,0,post_arrival_stabilization,sv0,True,baseline_GP_mainline_planner,False,"[22, 2]","[-380.0, 180.0, 0.0]","[19, 2]","[-380.0, 210.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.51544189453125,176.67539978027344,0.16163145005702972,22,2,True,True,3.6537009670615315,86.07860463385798,LocationSensor,False,False,True,False,[],,0.0,0.0,86.16372664394616,0.0,153.0057710302114
calibration,3,102,800,True,False,False,False,0,post_arrival_stabilization,sv1,True,baseline_GP_mainline_planner,False,"[38, 2]","[-380.0, 20.0, 0.0]","[41, 2]","[-380.0, -10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.7903747558594,23.679353713989258,0.18178988993167877,38,2,True,True,3.6853204061014235,253.12595838615402,LocationSensor,False,False,True,False,[],,0.0,0.0,253.33555441103692,0.0,153.0057710302114
calibration,3,103,801,True,False,False,False,0,post_arrival_stabilization,sv0,True,baseline_GP_mainline_planner,False,"[22, 2]","[-380.0, 180.0, 0.0]","[19, 2]","[-380.0, 210.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.5157470703125,176.68585205078125,0.16142621636390686,22,2,True,True,3.644319663595905,85.99561253607978,LocationSensor,False,False,True,False,[],,0.0,0.0,86.07860463385798,0.0,153.02661289805096
calibration,3,103,801,True,False,False,False,0,post_arrival_stabilization,sv1,True,baseline_GP_mainline_planner,False,"[38, 2]","[-380.0, 20.0, 0.0]","[41, 2]","[-380.0, -10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.7910461425781,23.66895866394043,0.1810043454170227,38,2,True,True,3.6749039976896025,252.92160775927,LocationSensor,False,False,True,False,[],,0.0,0.0,253.12595838615402,0.0,153.02661289805096
calibration,3,104,802,True,False,False,False,0,post_arrival_stabilization,sv0,True,baseline_GP_mainline_planner,False,"[22, 2]","[-380.0, 180.0, 0.0]","[19, 2]","[-380.0, 210.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.51605224609375,176.69525146484375,0.1615568846464157,22,2,True,True,3.6359011666302594,85.91469675928812,LocationSensor,False,False,True,False,[],,0.0,0.0,85.99561253607978,0.0,153.04534831332302
calibration,3,104,802,True,False,False,False,0,post_arrival_stabilization,sv1,True,baseline_GP_mainline_planner,False,"[38, 2]","[-380.0, 20.0, 0.0]","[41, 2]","[-380.0, -10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.7916259765625,23.659618377685547,0.1801423728466034,38,2,True,True,3.665545853476304,252.72237362267214,LocationSensor,False,False,True,False,[],,0.0,0.0,252.92160775927,0.0,153.04534831332302
calibration,3,105,803,True,False,False,False,0,post_arrival_stabilization,sv0,True,baseline_GP_mainline_planner,False,"[22, 2]","[-380.0, 180.0, 0.0]","[19, 2]","[-380.0, 210.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.5163269042969,176.70367431640625,0.16198983788490295,22,2,True,True,3.6283619297162657,85.83580570677347,LocationSensor,False,False,True,False,[],,0.0,0.0,85.91469675928812,0.0,153.06215968123115
calibration,3,105,803,True,False,False,False,0,post_arrival_stabilization,sv1,True,baseline_GP_mainline_planner,False,"[38, 2]","[-380.0, 20.0, 0.0]","[41, 2]","[-380.0, -10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.7921447753906,23.651226043701172,0.17921163141727448,38,2,True,True,3.6571375988058095,252.52812707798685,LocationSensor,False,False,True,False,[],,0.0,0.0,252.72237362267214,0.0,153.06215968123115
calibration,3,106,804,True,False,False,False,0,post_arrival_stabilization,sv0,True,baseline_GP_mainline_planner,False,"[22, 2]","[-380.0, 180.0, 0.0]","[19, 2]","[-380.0, 210.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.5165710449219,176.71124267578125,0.1625184565782547,22,2,True,True,3.621589771343229,85.75888768179033,LocationSensor,False,True,True,False,[],,0.0,0.0,85.83580570677347,0.0,153.0772628617526
calibration,3,106,804,True,False,False,False,0,post_arrival_stabilization,sv1,True,baseline_GP_mainline_planner,False,"[38, 2]","[-380.0, 20.0, 0.0]","[41, 2]","[-380.0, -10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.7925720214844,23.643688201904297,0.17827777564525604,38,2,True,True,3.649587658759226,252.3387406149369,LocationSensor,False,True,True,False,[],,0.0,0.0,252.52812707798685,0.0,153.0772628617526
calibration,3,107,805,True,False,False,False,0,post_arrival_stabilization,sv0,True,baseline_GP_mainline_planner,False,"[22, 2]","[-380.0, 180.0, 0.0]","[19, 2]","[-380.0, 210.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.5168151855469,176.71804809570312,0.1628979593515396,22,2,True,True,3.6155133258257375,85.6838930243084,LocationSensor,False,False,True,False,[],,0.0,0.0,85.75888768179033,0.0,153.09083679009584
calibration,3,107,805,True,False,False,False,0,post_arrival_stabilization,sv1,True,baseline_GP_mainline_planner,False,"[38, 2]","[-380.0, 20.0, 0.0]","[41, 2]","[-380.0, -10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.79296875,23.636917114257812,0.17734114825725555,38,2,True,True,3.642804967941317,252.15409642795484,LocationSensor,False,False,True,False,[],,0.0,0.0,252.3387406149369,0.0,153.09083679009584
calibration,3,108,806,True,False,False,False,0,post_arrival_stabilization,sv0,True,baseline_GP_mainline_planner,False,"[22, 2]","[-380.0, 180.0, 0.0]","[19, 2]","[-380.0, 210.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.51702880859375,176.72413635253906,0.16296684741973877,22,2,True,True,3.610077428928561,85.61077355825881,LocationSensor,False,False,True,False,[],,0.0,0.0,85.6838930243084,0.0,153.10300005768315
calibration,3,108,806,True,False,False,False,0,post_arrival_stabilization,sv1,True,baseline_GP_mainline_planner,False,"[38, 2]","[-380.0, 20.0, 0.0]","[41, 2]","[-380.0, -10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.79327392578125,23.630840301513672,0.17646078765392303,38,2,True,True,3.6367206333258246,251.9740726099085,LocationSensor,False,False,True,False,[],,0.0,0.0,252.15409642795484,0.0,153.10300005768315
calibration,3,109,807,True,False,False,False,0,post_arrival_stabilization,sv0,True,baseline_GP_mainline_planner,False,"[22, 2]","[-380.0, 180.0, 0.0]","[19, 2]","[-380.0, 210.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.5172119140625,176.7296142578125,0.16269738972187042,22,2,True,True,3.6051844467206506,85.53948310094155,LocationSensor,False,False,True,False,[],,0.0,0.0,85.61077355825881,0.0,153.11393350724993
calibration,3,109,807,True,False,False,False,0,post_arrival_stabilization,sv1,True,baseline_GP_mainline_planner,False,"[38, 2]","[-380.0, 20.0, 0.0]","[41, 2]","[-380.0, -10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.79351806640625,23.625383377075195,0.17580747604370117,38,2,True,True,3.6312586550222172,251.79855638088395,LocationSensor,False,False,True,False,[],,0.0,0.0,251.9740726099085,0.0,153.11393350724993
calibration,3,110,808,True,False,False,False,0,post_arrival_stabilization,sv0,True,baseline_GP_mainline_planner,False,"[22, 2]","[-380.0, 180.0, 0.0]","[19, 2]","[-380.0, 210.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.51739501953125,176.73451232910156,0.1621234118938446,22,2,True,True,3.60081898657624,85.46997384699759,LocationSensor,False,False,True,False,[],,0.0,0.0,85.53948310094155,0.0,153.1237267783421
calibration,3,110,808,True,False,False,False,0,post_arrival_stabilization,sv1,True,baseline_GP_mainline_planner,False,"[38, 2]","[-380.0, 20.0, 0.0]","[41, 2]","[-380.0, -10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.7937316894531,23.620487213134766,0.17535851895809174,38,2,True,True,3.6263582664166267,251.62743082732288,LocationSensor,False,False,True,False,[],,0.0,0.0,251.79855638088395,0.0,153.1237267783421
calibration,3,111,809,True,False,False,False,0,post_arrival_stabilization,sv0,True,baseline_GP_mainline_planner,False,"[22, 2]","[-380.0, 180.0, 0.0]","[19, 2]","[-380.0, 210.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.517578125,176.73890686035156,0.1613929569721222,22,2,True,True,3.5969114293989253,85.40220248640681,LocationSensor,False,False,True,False,[],,0.0,0.0,85.46997384699759,0.0,153.1325114695582
calibration,3,111,809,True,False,False,False,0,post_arrival_stabilization,sv1,True,baseline_GP_mainline_planner,False,"[38, 2]","[-380.0, 20.0, 0.0]","[41, 2]","[-380.0, -10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.7939147949219,23.61609649658203,0.17509347200393677,38,2,True,True,3.621964243935179,251.46059014688484,LocationSensor,False,False,True,False,[],,0.0,0.0,251.62743082732288,0.0,153.1325114695582
