run_kind,policy_step,tick_in_policy_step,tick_global,post_arrival_stabilization_tick,standoff_viewpoint_hold_tick,post_arrival_scan_tick,post_scan_recenter_tick,scan_direction,capture_phase,agent_name,planner_callback_step,planned_path_source,preset_trajectory_used,target_cell,target_world,standoff_anchor_cell,standoff_anchor_world,standoff_anchor_source,wait_applied,loc_x,loc_y,loc_z,projected_row,projected_col,projection_matches_target,arrived,distance_to_waypoint_m,heading_deg,selected_sensor,fallback_used,rgb_present,any_camera_rgb_present,rangefinder_present,any_rangefinder_hit,any_channel_rangefinder_hit,rangefinder_hit_channels,rangefinder_hit_beam_indices,rangefinder_min_positive_range_m,cmd_l,cmd_r,target_heading_deg,heading_error_deg,inter_vessel_distance_m
calibration,1,30,30,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.97412109375,149.98973083496094,0.16228686273097992,25,2,False,False,10.010302616520669,47.899070901577545,LocationSensor,False,True,True,True,False,False,[],[],,-97.89771358816597,8000.0,90.08989016994063,44.84243444583319,99.97947311401367
calibration,1,30,30,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.97412109375,50.010257720947266,0.16343633830547333,35,2,False,False,10.010291172467113,312.1009286097035,LocationSensor,False,True,True,True,False,False,[],[],,8000.0,-97.86434642146014,269.91028433962975,-44.842257489425776,99.97947311401367
calibration,1,31,31,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.9584045410156,150.00338745117188,0.16130493581295013,25,2,False,False,9.996699086878431,50.531648130928815,LocationSensor,False,False,False,True,False,False,[],[],,404.78552621537165,8000.0,90.14812277060786,42.249051869030325,100.00679779052734
calibration,1,31,31,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.9584045410156,49.99658966064453,0.1621628850698471,35,2,False,False,9.996676198892972,309.46835310932096,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,404.7809992548828,269.85187706005354,-42.24905154964995,100.00679779052734
calibration,1,32,32,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.9364929199219,150.0248260498047,0.16219474375247955,25,2,False,False,9.975376107489643,53.12495304524644,LocationSensor,False,False,False,True,False,False,[],[],,884.4965533426393,8000.0,90.23840380739745,39.70675567646862,100.04966735839844
calibration,1,32,32,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.9364929199219,49.97515869140625,0.1629667729139328,35,2,False,False,9.975360849009808,306.87504968964697,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,884.4866783034486,269.7615956467597,-39.70675746256126,100.04966735839844
calibration,1,33,33,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.9080505371094,150.05540466308594,0.16499435901641846,25,2,False,False,9.945020418214273,55.66047311784411,LocationSensor,False,False,False,True,False,False,[],[],,1336.0786710385019,8000.0,90.3647694281165,37.23981638287006,100.11081695557105
calibration,1,33,33,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.9080810546875,49.94458770751953,0.16574794054031372,35,2,False,False,9.945012507033661,304.3395308771344,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,1336.071483279592,269.6352300139185,-37.239819675728484,100.11081695557105
calibration,1,34,34,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.87384033203125,150.09524536132812,0.1694640815258026,25,2,False,False,9.905558071815742,58.132612621064794,LocationSensor,False,False,False,True,False,False,[],[],,1755.4686625036352,8000.0,90.52975167403403,34.869278556189926,100.1905021667527
calibration,1,34,34,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.8738708496094,49.90474319458008,0.16990730166435242,35,2,False,False,9.905546240019207,301.8673953025169,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,1755.496072458623,269.4704237316843,-34.86910714545007,100.1905021667527
calibration,1,35,35,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.8349609375,150.14378356933594,0.17500823736190796,25,2,False,False,9.857598095897556,60.54300502221451,LocationSensor,False,False,False,True,False,False,[],[],,2142.9149357397255,8000.0,90.72975312485973,32.59714050379495,100.28758239746557
calibration,1,35,35,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.8349914550781,49.856201171875,0.17464332282543182,35,2,False,False,9.857582328358578,299.4570024724395,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,2142.9391011568714,269.27042253788795,-32.59697276462896,100.28758239746557
calibration,1,36,36,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.79241943359375,150.20046997070312,0.18109041452407837,25,2,False,False,9.801728341809966,62.893243303215016,LocationSensor,False,True,True,True,False,False,[],[],,2500.671215625908,8000.0,90.95930909972755,30.416304077513047,100.40097045898901
calibration,1,36,36,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.7924499511719,49.79949951171875,0.17958709597587585,35,2,False,False,9.80169718482185,297.1067661868321,LocationSensor,False,True,True,True,False,False,[],[],,8000.0,2500.6928337793365,269.0408667695759,-30.416135702863585,100.40097045898901
calibration,1,37,37,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.74713134765625,150.26480102539062,0.18710991740226746,25,2,False,False,9.73848251169419,65.18487253146967,LocationSensor,False,False,False,True,False,False,[],[],,2830.863183305555,8000.0,91.21349818915688,28.320254885941864,100.529632568364
calibration,1,37,37,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.7471618652344,49.73516845703125,0.18434736132621765,35,2,False,False,9.738451212034075,294.8151369288039,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,2830.8760736911713,268.78667638326476,-28.320089803567328,100.529632568364
calibration,1,38,38,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.69989013671875,150.33627319335938,0.19270192086696625,25,2,False,False,9.668385683423232,67.41939803851,LocationSensor,False,False,False,True,False,False,[],[],,3135.4699680484377,8000.0,91.48790482499619,26.30303229352654,100.67256927490698
calibration,1,38,38,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.6999206542969,49.66370391845703,0.18863026797771454,35,2,False,False,9.668361859038965,292.5806148098834,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,3135.481905638325,268.51227000123527,-26.30286692756863,100.67256927490698
calibration,1,39,39,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.6514892578125,150.4143829345703,0.19730237126350403,25,2,False,False,9.59195049312062,69.59827919797486,LocationSensor,False,False,False,True,False,False,[],[],,3416.3189852656233,8000.0,91.77876551038696,24.359367471876965,100.8288040161179
calibration,1,39,39,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.6515197753906,49.58557891845703,0.19222944974899292,35,2,False,False,9.591911262564498,290.40173663110664,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,3416.333454594403,268.22141104275846,-24.35920376712494,100.8288040161179
calibration,1,40,40,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.6025085449219,150.4987030029297,0.2007555514574051,25,2,False,False,9.509607987892954,71.72293611022342,LocationSensor,False,False,False,True,False,False,[],[],,3675.201613215209,8000.0,92.0822241234613,22.48394492548644,100.9974479675339
calibration,1,40,40,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.6025390625,49.50125503540039,0.19519348442554474,35,2,False,False,9.509564787336993,288.2770863844854,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,3675.2066983344907,267.91794976897677,-22.483786862129875,100.9974479675339
calibration,1,41,41,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.5535583496094,150.5887908935547,0.20309677720069885,25,2,False,False,9.421792132733703,73.79474505476632,LocationSensor,False,False,False,True,False,False,[],[],,3913.635665605056,8000.0,92.39560030111522,20.672664190891794,101.1776237487839
calibration,1,41,41,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.5535888671875,49.41116714477539,0.19750641286373138,35,2,False,False,9.421748772197162,286.2052816745231,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,3913.6367730191682,267.60457284100244,-20.672513543482978,101.1776237487839
calibration,1,42,42,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.5051574707031,150.68423461914062,0.2045331597328186,25,2,False,False,9.328898850347718,75.81504895077543,LocationSensor,False,True,True,True,False,False,[],[],,4133.140991784348,8000.0,92.71591684432259,18.92117178955627,101.36850738527227
calibration,1,42,42,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.5052185058594,49.31572723388672,0.199152871966362,35,2,False,False,9.328857519713907,284.18498451884454,LocationSensor,False,True,True,True,False,False,[],[],,8000.0,4133.140621396476,267.28425644013873,-18.921025234384388,101.36850738527227
calibration,1,43,43,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.4577941894531,150.78463745117188,0.20524999499320984,25,2,False,False,9.231299694373202,77.7851488660457,LocationSensor,False,False,False,True,False,False,[],[],,4335.10455116806,8000.0,93.04062692543512,17.2255779746597,101.56930160522919
calibration,1,43,43,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.45782470703125,49.215335845947266,0.20017671585083008,35,2,False,False,9.231271245170209,282.21488973550964,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,4335.1309790686,266.95973498354715,-17.225249535297394,101.56930160522919
calibration,1,44,44,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.41180419921875,150.8896026611328,0.2056480050086975,25,2,False,False,9.12936547477945,79.70631122255782,LocationSensor,False,False,False,True,False,False,[],[],,4520.843336184682,8000.0,93.36723925354902,15.582090387503314,101.77923202516479
calibration,1,44,44,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.411865234375,49.11037063598633,0.20079267024993896,35,2,False,False,9.12933489513769,280.2937332085707,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,4520.8485039032375,266.63294009839956,-15.581949637110085,101.77923202516479
calibration,1,45,45,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.3675842285156,150.998779296875,0.20596902072429657,25,2,False,False,9.023409768728687,81.57976724484917,LocationSensor,False,False,False,True,False,False,[],[],,4691.512363142959,7816.407216043003,93.69406797984898,13.987756757291152,101.99758911134639
calibration,1,45,45,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.3676452636719,49.001190185546875,0.2011927217245102,35,2,False,False,9.023375048668985,278.420280699495,LocationSensor,False,False,False,True,False,False,[],[],,7816.363505207557,4691.541712098682,266.3063034839113,-13.987429724659421,101.99758911134639
calibration,1,46,46,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.325439453125,151.11183166503906,0.2062530368566513,25,2,False,False,8.913729201742813,83.40671416049884,LocationSensor,False,False,False,True,False,False,[],[],,4848.262941852588,7627.199384135715,94.01893362593692,12.439166381087773,102.22369384767448
calibration,1,46,46,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.32550048828125,48.88813781738281,0.20160722732543945,35,2,False,False,8.913694152936781,276.5933370078503,LocationSensor,False,False,False,True,False,False,[],[],,7627.1525138981815,4848.288694472736,265.98143939522294,-12.438841304272046,102.22369384767448
calibration,1,47,47,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.28564453125,151.2284393310547,0.20676995813846588,25,2,False,False,8.800601133145474,85.18831744342408,LocationSensor,False,False,False,True,False,False,[],[],,4992.130859214593,7434.6722540301935,94.34009800494657,10.933383844447746,102.45690155029752
calibration,1,47,47,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.2856750488281,48.77153778076172,0.20230090618133545,35,2,False,False,8.800575843386438,274.8117371459742,LocationSensor,False,False,False,True,False,False,[],[],,7434.624102332273,4992.155354729692,265.66027834923847,-10.933058658611856,102.45690155029752
calibration,1,48,48,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.2483825683594,151.3482666015625,0.20752617716789246,25,2,False,False,8.684320328107718,86.92570924054526,LocationSensor,False,True,True,True,False,False,[],[],,5124.090630275501,7239.166698245823,94.6558902593479,9.467572815923802,102.69655990602399
calibration,1,48,48,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.2484436035156,48.65170669555664,0.20327557623386383,35,2,False,False,8.684288443104375,273.07434719834765,LocationSensor,False,True,True,True,False,False,[],[],,7239.140878150651,5124.094152457257,265.34429567291204,-9.467441473062138,102.69655990602399
