run_kind,policy_step,tick_in_policy_step,tick_global,post_arrival_stabilization_tick,standoff_viewpoint_hold_tick,post_arrival_scan_tick,post_scan_recenter_tick,scan_direction,capture_phase,agent_name,planner_callback_step,planned_path_source,preset_trajectory_used,target_cell,target_world,standoff_anchor_cell,standoff_anchor_world,standoff_anchor_source,wait_applied,loc_x,loc_y,loc_z,projected_row,projected_col,projection_matches_target,arrived,distance_to_waypoint_m,heading_deg,selected_sensor,fallback_used,rgb_present,any_camera_rgb_present,rangefinder_present,any_rangefinder_hit,any_channel_rangefinder_hit,rangefinder_hit_channels,rangefinder_hit_beam_indices,rangefinder_min_positive_range_m,cmd_l,cmd_r,target_heading_deg,heading_error_deg,inter_vessel_distance_m
calibration,1,30,30,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.97412109375,149.9897003173828,0.16007018089294434,25,2,False,False,10.010333133996813,47.89907245895663,LocationSensor,False,True,True,True,False,False,[],[],,-97.8878499783641,8000.0,90.08988989610316,44.842443875880434,99.97941589355469
calibration,1,30,30,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.97412109375,50.010284423828125,0.1652400642633438,35,2,False,False,10.01031787525874,312.10092983150065,LocationSensor,False,True,True,True,False,False,[],[],,8000.0,-97.89278589200785,269.9101099669783,-44.842439181721716,99.97941589355469
calibration,1,31,31,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.9583740234375,150.0033721923828,0.15760652720928192,25,2,False,False,9.99671447256297,50.531658524084065,LocationSensor,False,False,False,True,False,False,[],[],,404.7981500177366,8000.0,90.14812231904016,42.24904986008352,100.00675201416016
calibration,1,31,31,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.9583740234375,49.996620178222656,0.16478486359119415,35,2,False,False,9.996706843234582,309.4683489228053,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,404.7915464476082,269.85187745517635,-42.2490523763243,100.00675201416016
calibration,1,32,32,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.93646240234375,150.02481079101562,0.15663368999958038,25,2,False,False,9.975391560302494,53.12497149885497,LocationSensor,False,False,False,True,False,False,[],[],,884.4719724034967,8000.0,90.23857835229948,39.706919828215405,100.04962158203125
calibration,1,32,32,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.93646240234375,49.975189208984375,0.16597220301628113,35,2,False,False,9.975391560302494,306.87504080201535,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,884.4673527613122,269.7614214656203,-39.70692745718503,100.04962158203125
calibration,1,33,33,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.9080505371094,150.05538940429688,0.15746305882930756,25,2,False,False,9.945035676351129,55.660500859401566,LocationSensor,False,False,False,True,False,False,[],[],,1336.0564853012156,8000.0,90.36494415079078,37.2399726519358,100.11077117919922
calibration,1,33,33,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.9080505371094,49.944618225097656,0.16856908798217773,35,2,False,False,9.945043305419556,304.3395151765483,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,1336.0542143917246,269.6350558492092,-37.23998495280614,100.11077117919922
calibration,1,34,34,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.8738708496094,150.09523010253906,0.15992456674575806,25,2,False,False,9.90557294073526,58.13264407874422,LocationSensor,False,False,False,True,False,False,[],[],,1755.480595211623,8000.0,90.52975086124118,34.86925000183962,100.1904563903855
calibration,1,34,34,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.87384033203125,49.9047737121582,0.17238594591617584,35,2,False,False,9.905577143755036,301.8673704336505,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,1755.4811658082253,269.4702495451543,-34.869265631394,100.1904563903855
calibration,1,35,35,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.8349914550781,150.14378356933594,0.16354399919509888,25,2,False,False,9.85759758500972,60.543041175630805,LocationSensor,False,False,False,True,False,False,[],[],,2142.9585736232075,8000.0,90.72957549541175,32.59693141666753,100.28755569458471
calibration,1,35,35,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.8349609375,49.85622787475586,0.17716608941555023,35,2,False,False,9.857609538385322,299.45697015046795,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,2142.926873431069,269.27024828026384,-32.597122153386636,100.28755569458471
calibration,1,36,36,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.7924499511719,150.2004852294922,0.16812929511070251,25,2,False,False,9.801712440189691,62.8932801432339,LocationSensor,False,True,True,True,False,False,[],[],,2500.7077294083315,8000.0,90.95913174583026,30.416090570199458,100.40095520019995
calibration,1,36,36,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.79241943359375,49.799530029296875,0.18232548236846924,35,2,False,False,9.801728341809966,297.10672572578244,LocationSensor,False,True,True,True,False,False,[],[],,8000.0,2500.6810260011125,269.0406920139206,-30.416278136547362,100.40095520019995
calibration,1,37,37,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.7471618652344,150.2648162841797,0.1730957180261612,25,2,False,False,9.73846646567953,65.18490728363788,LocationSensor,False,False,False,True,False,False,[],[],,2830.8914526094136,8000.0,91.21332172803818,28.320041584804272,100.52961730957493
calibration,1,37,37,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.74713134765625,49.735198974609375,0.18727931380271912,35,2,False,False,9.73848251169419,294.8150920986026,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,2830.868388931884,268.7865018108431,-28.320223914939334,100.52961730957493
calibration,1,38,38,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.6999206542969,150.33627319335938,0.17826910316944122,25,2,False,False,9.668384736195712,67.41942696852995,LocationSensor,False,False,False,True,False,False,[],[],,3135.49695021906,8000.0,91.48772766796579,26.3028203843279,100.67253875732885
calibration,1,38,38,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.69989013671875,49.663734436035156,0.1919122338294983,35,2,False,False,9.668393309141411,292.5805635906279,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,3135.4757721884584,268.5120951750038,-26.302996923598755,100.67253875732885
calibration,1,39,39,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.6515197753906,150.41439819335938,0.18325690925121307,25,2,False,False,9.591934135637912,69.59830241571858,LocationSensor,False,False,False,True,False,False,[],[],,3416.3521105114955,8000.0,91.77858474742429,24.359157778894343,100.82878494263157
calibration,1,39,39,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.6514892578125,49.58561325073242,0.19582583010196686,35,2,False,False,9.591946680942149,290.4016808949364,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,3416.329119957155,268.22123589302345,-24.359327697604442,100.82878494263157
calibration,1,40,40,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.6025390625,150.49871826171875,0.18776389956474304,25,2,False,False,9.509591466884114,71.72295072436148,LocationSensor,False,False,False,True,False,False,[],[],,3675.2250295419117,8000.0,92.08204526394772,22.483742848229156,100.99742889404757
calibration,1,40,40,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.6025085449219,49.50128936767578,0.19901344180107117,35,2,False,False,9.509600365166193,288.2770239951966,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,3675.205816898832,267.9177750486248,-22.483905846311643,100.99742889404757
calibration,1,41,41,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.5535888671875,150.5887908935547,0.1916998028755188,25,2,False,False,9.421790686739868,73.7947539542068,LocationSensor,False,False,False,True,False,False,[],[],,3913.6569864714074,8000.0,92.39542043461051,20.672469710249032,101.17758941650851
calibration,1,41,41,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.5535583496094,49.41120147705078,0.20146815478801727,35,2,False,False,9.421784511908893,286.2052150362715,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,3913.6376002837023,267.60439777749434,-20.67262621770226,101.17758941650851
calibration,1,42,42,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.50518798828125,150.68421936035156,0.19509996473789215,25,2,False,False,9.328912468931724,75.81505059999951,LocationSensor,False,True,True,True,False,False,[],[],,4133.169212010742,8000.0,92.71573146932846,18.92097751512165,101.36845779418945
calibration,1,42,42,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.50518798828125,49.31576156616211,0.20324154198169708,35,2,False,False,9.328893422294216,284.1849135893484,LocationSensor,False,True,True,True,False,False,[],[],,8000.0,4133.142708532351,267.2840809572571,-18.921134079014394,101.36845779418945
calibration,1,43,43,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.4577941894531,150.78460693359375,0.19787754118442535,25,2,False,False,9.231330159265195,77.78514468595156,LocationSensor,False,False,False,True,False,False,[],[],,4335.139806877578,8000.0,93.04043478714256,17.22538418714305,101.56923294067383
calibration,1,43,43,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.4577941894531,49.21537399291992,0.20455527305603027,35,2,False,False,9.23131111870766,282.21481614270374,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,4335.134261181214,266.9595589994219,-17.225354589926496,101.56923294067383
calibration,1,44,44,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.4118347167969,150.8895721435547,0.20001207292079926,25,2,False,False,9.129393962791841,79.70630364696308,LocationSensor,False,False,False,True,False,False,[],[],,4520.860218939496,8000.0,93.36722812830025,15.582083442348676,101.77916336060026
calibration,1,44,44,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.41180419921875,49.110408782958984,0.2054901123046875,35,2,False,False,9.12937689509382,280.2936562668142,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,4520.854865009459,266.6327649184279,-15.582051224275858,101.77916336060026
calibration,1,45,45,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.36761474609375,150.99874877929688,0.2013663649559021,25,2,False,False,9.0234380724626,81.57975893680214,LocationSensor,False,False,False,True,False,False,[],[],,4691.554544428712,7816.405634254413,93.69386451054655,13.987560863583468,101.99752044677734
calibration,1,45,45,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.36761474609375,49.00122833251953,0.20611755549907684,35,2,False,False,9.023415240556671,278.42020188385214,LocationSensor,False,False,False,True,False,False,[],[],,7816.410080031414,4691.523523863387,266.3059366476268,-13.987719619187374,101.99752044677734
calibration,1,46,46,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.3254699707031,151.11180114746094,0.20205096900463104,25,2,False,False,8.913757322403384,83.40670638174458,LocationSensor,False,False,False,True,False,False,[],[],,4848.304862521854,7627.196943221634,94.0187267451166,12.438967808314459,102.22362518310547
calibration,1,46,46,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.3254699707031,48.88817596435547,0.20650072395801544,35,2,False,False,8.913734499847385,276.5932557489281,LocationSensor,False,False,False,True,False,False,[],[],,7627.182323844255,4848.296720482303,265.98126306960955,-12.43893881424259,102.22362518310547
calibration,1,47,47,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.28564453125,151.2283935546875,0.2022816240787506,25,2,False,False,8.800646758459337,85.18831120368718,LocationSensor,False,False,False,True,False,False,[],[],,4992.172698062139,7434.668817270824,94.33988756203678,10.933181180292195,102.45681762695312
calibration,1,47,47,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.28564453125,48.771575927734375,0.2067539393901825,35,2,False,False,8.800616341583252,274.81165365618506,LocationSensor,False,False,False,True,False,False,[],[],,7434.654253047089,4992.1641067767105,265.6601013048981,-10.93315444402998,102.45681762695312
calibration,1,48,48,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.2484130859375,151.34823608398438,0.20207485556602478,25,2,False,False,8.684348089975437,86.92570481657272,LocationSensor,False,True,True,True,False,False,[],[],,5124.117335492305,7239.189393142056,94.65586606848262,9.467554864795432,102.69649887084961
calibration,1,48,48,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.2484130859375,48.651737213134766,0.20692004263401031,35,2,False,False,8.684321487285631,273.07426257672444,LocationSensor,False,True,True,True,False,False,[],[],,7239.171360065848,5124.103549941428,265.34411780430173,-9.467535851883326,102.69649887084961
